,Left_Eyes,Right_Eyes
352,0.15103448489434004,0.14908010286502804
353,0.14836786143241798,0.14626449396711963
354,0.14550833970030833,0.14381054736046056
355,0.1448171474335159,0.14272122787172906
356,0.14695396874862504,0.14442062007221554
357,0.14726476541351563,0.14514887022237927
358,0.14971577808084288,0.14740184096043502
359,0.1497659253450665,0.14790521849414287
360,0.14988852379149514,0.14833032091364712
361,0.15129762150410783,0.14942047919421125
362,0.14841862439441167,0.14711805324145474
363,0.14683025432700453,0.14405682749641815
364,0.14686307245068253,0.14338804934778404
365,0.14677907475207988,0.14395917437582184
366,0.14552266304539363,0.14330810235744235
367,0.14515029154997144,0.14229272534136225
368,0.1482087209039921,0.14572419008789184
369,0.14730506360756376,0.14525639742805654
370,0.14535231133137214,0.14249923015344856
371,0.1466379874961744,0.1424741415810368
372,0.14543650830255622,0.141757751689868
373,0.14705408851677246,0.14399067236587065
374,0.14844928223068588,0.14494822055779077
375,0.15146619140875117,0.14852115786709205
376,0.14956175994635867,0.1477824834723724
377,0.1475961131440496,0.14490966142973435
378,0.14972905831364422,0.14744359283862563
379,0.1494460656709584,0.14778417004476357
380,0.14850436816251636,0.14667581867190324
381,0.14784992059939817,0.1457669159742494
382,0.14763231346698474,0.1455122129780339
383,0.14787104052317743,0.14608457328281274
384,0.14989918578832453,0.14761739264902896
385,0.14857532113912722,0.14630161353517684
386,0.14728975858697638,0.145235993215413
387,0.14771479358591982,0.14461894641531375
388,0.14634747083839555,0.14420430465438244
389,0.14867166177744762,0.14750579646121034
390,0.14856286671679225,0.14717412599456262
391,0.1469453063893936,0.14478844850297623
392,0.14781759430229127,0.14530865737358334
393,0.14822584751863097,0.14594280577681906
394,0.14827008248847365,0.14609049290067214
395,0.1485943324704736,0.14648504335528134
396,0.14792999563346446,0.1460743770714898
397,0.14694782080166283,0.14470775767365915
398,0.14798375171353015,0.1452656235102679
399,0.14984807479826415,0.1476364850467202
400,0.15015475101104064,0.14823577482387912
401,0.14552642138540442,0.14286402107598076
402,0.1465773662691573,0.1449694637132341
403,0.14554131424058228,0.14298950126777832
404,0.1471395573295794,0.14316753121573916
405,0.14736784778436443,0.14435835749099024
406,0.14938830002793949,0.14722153227882878
407,0.14815379783047217,0.14654235443138897
408,0.1458175822591762,0.1436232871445486
409,0.14625981013231298,0.1433394906050084
410,0.14862419068164545,0.14489823436549984
411,0.1490733930418857,0.1455615044101423
412,0.14755845978623539,0.14462938354761573
413,0.1488040449361397,0.14737626761995834
414,0.14900528644874075,0.14760836658806858
415,0.14623005312908877,0.14525030681917186
416,0.14849842361251298,0.1466923403110612
417,0.14875553094520177,0.14680154625012298
418,0.14717534607241065,0.14506797414193234
419,0.14906117681671827,0.14666794341906406
420,0.1492110100035713,0.14688238151477817
421,0.14844762113975127,0.1460984158405119
422,0.14880212037320584,0.14687706985229215
423,0.1485693954043387,0.14590311472475204
424,0.15022259374884137,0.14797174372832844
425,0.1501036518258299,0.14799597763822406
426,0.14905602756221695,0.14707866737037623
427,0.15142353387866073,0.14926790827227338
428,0.15218671009686155,0.15030380674341937
429,0.1501272587546822,0.1495552417573038
430,0.14996111054378647,0.1487160186490847
431,0.14703486308463887,0.14488990009400746
432,0.14812262718896255,0.14588536260283697
433,0.1482833037609874,0.1460411673100565
434,0.14710550997232283,0.14508240225638872
435,0.14762624152711257,0.14552830546429069
436,0.1479740552372352,0.14608417539576785
437,0.1492055647110865,0.14800109352933324
438,0.149273455834249,0.14766899204819825
439,0.15038735526117966,0.14928067201659959
440,0.14957355239897022,0.1489933705609324
441,0.15214252090953856,0.15148116815052332
442,0.1499805536822581,0.14867500122972405
443,0.15067942424758393,0.14899062279783326
444,0.14989322940409947,0.14899423257932837
445,0.14986308858229241,0.14906882395901552
446,0.15063457870395006,0.15011787411274458
447,0.1502240668353909,0.15018696763346723
448,0.14915773667700027,0.14820917766448832
449,0.14937597088430685,0.14831204724498295
450,0.14968958236950544,0.14863123893150987
451,0.15214126076501677,0.150842425652428
452,0.15223173251694647,0.15043975528064596
453,0.15165114152999729,0.14998075735815425
454,0.1492952718019289,0.14751909663315338
455,0.1475891756067486,0.14509468967056174
456,0.14994753980597308,0.14838095420809017
457,0.14766153874663857,0.14593291429303215
458,0.1448506076168812,0.14285108592657805
459,0.14863890660523377,0.14737986023320473
460,0.14993674855407516,0.14918925565327362
461,0.1479432755401344,0.14670222669121158
462,0.14796292148417595,0.14552796679848687
463,0.14572552520288368,0.1438607817850822
464,0.14849997522880415,0.1471075315356748
465,0.14823897122913038,0.1469168537462484
466,0.14883227063745233,0.1477365885423865
467,0.14818124442706726,0.14573350373189634
468,0.14875548882390402,0.14716703061581554
469,0.14575741059557124,0.14334138790026082
470,0.14911979686858473,0.14715918610345124
471,0.1490622468495125,0.14759457119877487
472,0.14817173691551283,0.14644540701679065
473,0.15060952693648097,0.14927780912554506
474,0.14891467672805853,0.14743686205833986
475,0.14973738336577247,0.14791646311773046
476,0.15041546362169225,0.14928260355388978
477,0.15207586446314533,0.15161282075589552
478,0.1521317293617708,0.15278994046726221
479,0.1507107841768306,0.15130105463018992
480,0.15068880735972257,0.15084628238103537
481,0.152111446430956,0.15144740479852078
482,0.15193888327794836,0.1514347173401739
483,0.1525907460126438,0.15270956337503772
484,0.15195398772946264,0.152054931238685
485,0.15078120258299013,0.15081356734387594
486,0.15135461462750863,0.1498284570758111
487,0.1497962894847887,0.148142075217922
488,0.14841256604945666,0.14657905478509314
489,0.14980821070826422,0.14732052297549625
490,0.1478322662246548,0.14724116781800495
491,0.15018349760700186,0.14814478337073764
492,0.14769228715090751,0.14692713113785053
493,0.14868089810435536,0.1469577835139738
494,0.14824791339797372,0.14704880247179566
495,0.1480890312453329,0.14623435435034435
496,0.14586719096390324,0.14397104822084597
497,0.14776866167053218,0.14612119562990533
498,0.1481509222434813,0.1474965850566107
499,0.14617526797799846,0.14537564069531464
500,0.1455173559657938,0.14486981545329294
501,0.1467825530095775,0.1465137077031434
502,0.1491289395121624,0.1486918570584556
503,0.1488551269105984,0.14810883472859057
504,0.15057226715586725,0.15004782218525164
505,0.150997338005509,0.15085316010143276
506,0.1503385194261828,0.1498396181910966
507,0.14800479561298888,0.14718602486652124
508,0.14685240041974132,0.14573700487284
509,0.15178803155019302,0.1509604706465623
510,0.15020715208320579,0.15030303012570206
511,0.1509114863595129,0.15048692941508743
512,0.15082395813918467,0.1500542242558564
513,0.15007303374907066,0.1493671920157751
514,0.1504669916073694,0.14941471668347292
515,0.14964987202745017,0.14877367638242597
516,0.1502357561197556,0.14898028071401984
517,0.14927649320906577,0.14805786110554606
518,0.15155725073125947,0.1497554299798432
519,0.15019560138731192,0.15019522665499416
520,0.148177767556608,0.14706415194576308
521,0.1482616547555602,0.14678035948488494
522,0.14845341825406985,0.14754324674885969
523,0.14757158749893484,0.14617489302778675
524,0.15091520500535383,0.1491599501445817
525,0.14916811204753455,0.1482466225073249
526,0.15106723094478902,0.15036826199855144
527,0.14967168858356714,0.1476232424838811
528,0.1491307012206538,0.14685882603519823
529,0.14814072103107753,0.1458620334341402
530,0.14650084889379283,0.14488305718013264
531,0.14878118232992255,0.14801452410337188
532,0.15047834029841303,0.14978595748780446
533,0.15120475453505097,0.15012936674227084
534,0.15176736324644452,0.1510893082767813
535,0.15252218177133658,0.1512599261485276
536,0.15174440908911402,0.1512526729731234
537,0.15074156291088833,0.14980199970137598
538,0.14910778087552884,0.14801738591728783
539,0.15024752828602303,0.14832293457966084
540,0.15211523582490305,0.151120564629838
541,0.1499835633093499,0.14788336396004298
542,0.14798215658540345,0.1460887629854306
543,0.1497856743830321,0.1475633131434668
544,0.14948726926851988,0.1473293896724233
545,0.1495228570508427,0.1481829621355364
546,0.14898691448080753,0.14819650604382725
547,0.15089132753565027,0.1496005240220493
548,0.15092405756501773,0.1505907066064677
549,0.14971161527088395,0.14882722607353846
550,0.1510438879332923,0.1503689338757655
551,0.15103431959901573,0.1504337797417499
552,0.14978745237995764,0.14892633080340953
553,0.15256320891219652,0.15164462551804184
554,0.15065820051344375,0.14959565843041045
555,0.14956836577901186,0.14771039424035717
556,0.14919656128164732,0.14745318526794846
557,0.14984783298059948,0.14916586065331394
558,0.14817002173411514,0.146895971980374
559,0.1489422904641046,0.14789663300978992
560,0.15106440664457713,0.15037329666925936
561,0.14987728802691588,0.14906194047075372
562,0.14666198689201368,0.14518563934843076
563,0.14667304972385345,0.14433792356329203
564,0.14828184347584206,0.14724975286076775
565,0.14737284931968475,0.1466104383402231
566,0.14494400281556918,0.14357916872557036
567,0.14477894344836792,0.14370672404645873
568,0.1451419652912298,0.14440324246389843
569,0.14771120090798118,0.14678410332918973
570,0.1457093469857515,0.14459026208177195
571,0.1468681942912971,0.14536027469588866
572,0.14767450121982617,0.14662254796738408
573,0.1477450052170078,0.14679426680740995
574,0.14703503215313016,0.14577526620831063
575,0.14927519878203294,0.1490821145616762
576,0.1451429741599133,0.1439093389976963
577,0.14539839469476762,0.14475994034126402
578,0.1474712360538255,0.14677929224766775
579,0.1468520375526017,0.14502100280915006
580,0.15060802834399642,0.14875888759107153
581,0.15251542351420616,0.15047855320852987
582,0.14793991178162308,0.1466869255548242
583,0.147670609326679,0.14535951381296336
584,0.14620736473233803,0.14426854303388364
585,0.14911244569041962,0.14769178103664365
586,0.1502616227472029,0.14875602615381764
587,0.15074664998437032,0.1489051704879697
588,0.14990771286163493,0.14808754630281754
589,0.15179139851314413,0.15002793053913954
590,0.1511507591319969,0.14949856503216555
591,0.14994151594190622,0.1479070461998233
592,0.15277333529207568,0.1503020149737538
593,0.15220175614035986,0.1493700711810452
594,0.15165803536519334,0.1496544507709692
595,0.15023029786658537,0.14849006702384607
596,0.15060859544689972,0.14843335028413313
597,0.15051962846620515,0.1483600768248035
598,0.1530563307830897,0.1501363410516093
599,0.1523606515460047,0.14866341128483013
600,0.15159425139148805,0.1478965052024211
601,0.15277457936737227,0.14968613089234684
602,0.1521938822729733,0.15048646327088142
603,0.14799726435102076,0.1457737476758307
604,0.1472308147702738,0.14477692973628395
605,0.1476189964407909,0.14535863002450505
606,0.1467324914390074,0.14472833472363558
607,0.14698508163921004,0.1455793275312523
608,0.14950327828550808,0.14856720350506106
609,0.14724074788259497,0.14641103748309484
610,0.14700577753522917,0.14537253348148754
611,0.14903229150820252,0.1476132077244552
612,0.15347160779929653,0.15177582003096068
613,0.14937369681341472,0.14852798720194135
614,0.1503323488076568,0.14891519272219134
615,0.15082754464627746,0.14946839790778746
616,0.14977347904664826,0.14881796117650073
617,0.148832118271219,0.147762567294258
618,0.15182236550204478,0.1505556137251963
619,0.1512465709430578,0.1507657376148022
620,0.1522187012844688,0.1516176949593577
621,0.14956483897056802,0.14832173885314137
622,0.15020978687991793,0.14962849510761023
623,0.1485724174931784,0.14726275613540468
624,0.14764056856079869,0.14648646958389938
625,0.1468254072710531,0.14537588227763404
626,0.14877448931303916,0.1471940710711528
627,0.1497794213011857,0.14870815739841545
628,0.14843962946057834,0.14676447191707787
629,0.15085371001661163,0.14824966970290177
630,0.147192117483511,0.1446019364414292
631,0.14701395708236598,0.1443123624984365
632,0.14662320583362984,0.14468377412670497
633,0.147312427824469,0.14568894864475693
634,0.14753915205964058,0.14583977518760263
635,0.14938133149396604,0.14777318065557749
636,0.14895108040820054,0.14690211107249082
637,0.14913939245333038,0.14780188305720104
638,0.14626141338913876,0.1448368611177108
639,0.14613905270772903,0.1444264041189451
640,0.1465877601230269,0.1449645420969455
641,0.14739292982956645,0.14520220166362113
642,0.1496527397697043,0.1478055744150343
643,0.1484919377879596,0.1470489345609136
644,0.1483985318597774,0.14675480115667336
645,0.14917956917077854,0.14772279735811372
646,0.1509033278873806,0.14980297111805718
647,0.15138184207535535,0.15022562981194715
648,0.150791263521089,0.1494649840426672
649,0.14997485132118984,0.1491019775979112
650,0.14960170349151405,0.14817842846149093
651,0.1469262972035625,0.1450028085423494
652,0.14914965947348366,0.14765448686911672
653,0.14857801206322668,0.14766883403650105
654,0.1486869515329992,0.14741456031970832
655,0.14959009958145586,0.14837516337832463
656,0.14762713630541208,0.14615518945911113
657,0.14761027440645083,0.1459779130559305
658,0.14631846523799857,0.14417696216771128
659,0.14748648256274677,0.1456346116866092
660,0.14686460057580333,0.14462970144981988
661,0.14868417721101612,0.14656857412977564
662,0.15187650732761712,0.15026637252218059
663,0.14778660108542757,0.1453633951111705
664,0.1478543625157935,0.14474477931717947
665,0.14899507338163256,0.14590912934228448
666,0.15045732279293772,0.14848595781114482
667,0.14933108491970912,0.14711565359416728
668,0.15094310437319233,0.14903296036929795
669,0.15129077698612658,0.14954162343797678
670,0.15175310296697683,0.14975116383567566
671,0.1485453227608511,0.1476494777919242
672,0.14922151518318863,0.1467171289246989
673,0.14996220659396864,0.148145974651687
674,0.14905367975165687,0.14693097283925852
675,0.14802869182063352,0.14634892515391743
676,0.14915427101937925,0.1478047753195198
677,0.14726650365114138,0.14541315606626812
678,0.1506431508263025,0.14833890085078427
679,0.14973696236533462,0.14726034748158756
680,0.1492581653980945,0.146975971947048
681,0.1494322211830974,0.14725989153816568
682,0.15032307519308405,0.14867822093710767
683,0.14999585135451649,0.14831604595134856
684,0.14954949725164088,0.1479674315733394
685,0.14932739213224136,0.14783628248133693
686,0.15170429343368577,0.15054794991006867
687,0.15148867938371857,0.15057368544933125
688,0.151094589343437,0.14999688052997054
689,0.14905952509982753,0.1476243761045699
690,0.14915724521573828,0.14830006807057577
691,0.14842454971166227,0.14729343955895655
692,0.1497443410439766,0.148025097594508
693,0.1481799978173361,0.14746954001344495
694,0.15044341681544932,0.14932818311235432
695,0.15018342577941432,0.14876718674960687
696,0.14891536327622465,0.14787737335130152
697,0.1485986277314454,0.1472313426600335
698,0.1472832776885766,0.14625981482299663
699,0.14681935978319666,0.14588209011121966
