,Left_Eyes,Right_Eyes
142,0.12099979489140344,0.12527016261473892
143,0.1168388751949674,0.12319726807627225
144,0.12297542135534226,0.12843456157909247
145,0.12014618796631853,0.1269687139603349
146,0.11663337408461258,0.12308961402663417
147,0.12097926544111173,0.12737088550942735
148,0.1230215704522686,0.13094989547650043
149,0.118460606746891,0.12841316124016808
150,0.11219605303789817,0.1206426617352473
151,0.11078842152064299,0.11624651943527683
152,0.10901451331471035,0.11721343155953096
153,0.10312581817374385,0.1118952926692435
154,0.09786172140195831,0.10393748300459853
155,0.10348304088726698,0.1088773870367124
156,0.10629773104540602,0.11196728515216142
157,0.10708202887460089,0.11200521462137356
158,0.10959940468257309,0.11507653809378865
159,0.10558576855318233,0.1079452486236239
160,0.10815472351654953,0.10873910569985995
161,0.10651442789360986,0.10712527862852234
162,0.10476080398444089,0.10578340284206668
163,0.09865879813165918,0.10094085514792261
164,0.10542264743000809,0.10934440015924274
165,0.10988882815673506,0.1182822004274619
166,0.11056822873779207,0.11677243544315923
167,0.1105768857082136,0.11743493188650962
168,0.114398989568325,0.12117737227923123
169,0.11804682073012186,0.12585697683623043
170,0.11580893070253646,0.1226950802808126
171,0.11504564599753474,0.12275847710158337
172,0.11506670338724775,0.12269584805713092
173,0.11630388288295271,0.12606516123716016
174,0.11663934180678429,0.12656216746729598
175,0.11130570897065208,0.12094078217834787
176,0.11395144794777348,0.12249146301591117
177,0.11460257593481414,0.12261223480734262
178,0.11630971875317285,0.12486529651901238
179,0.11770406348977566,0.12306575292267066
180,0.11383643161455574,0.11926944788319617
181,0.11653027781582917,0.12110130811297916
182,0.11129129717766005,0.11593585238115263
183,0.10572362230046771,0.11045917336569043
184,0.10845220927852255,0.11355090922651392
185,0.10745567926851321,0.11334804204930407
186,0.11148721842201302,0.11680546332529754
187,0.11473788701561222,0.11991949480327081
188,0.11773097860511206,0.12324504574124354
189,0.11434061335228764,0.12052717665524436
190,0.1181963716006277,0.12190406932628044
191,0.11969736075690471,0.12696943320761886
192,0.1201317190443269,0.12819466614375602
193,0.11678221843057288,0.1258474892255947
194,0.11651171006325793,0.1250666505698296
195,0.11716805865451362,0.12734197029787309
196,0.11403667637087309,0.12223976811821756
197,0.11542537530916319,0.12231155914178679
198,0.11071838407165496,0.11780707308997793
199,0.11237891171518494,0.11859089725111874
200,0.10422985450791314,0.10974849298772758
201,0.10754062633139215,0.11515809185011996
202,0.10776935724418647,0.11502723403866008
203,0.11228205577875384,0.12039289818147317
204,0.11462508510135025,0.12251605299817026
205,0.11961914344766797,0.12912066866979788
206,0.11969973373353862,0.12871520982938747
207,0.11796192341871801,0.1275954334903446
208,0.11438238868568457,0.1227113188224681
209,0.11151029870670888,0.11879117601087008
210,0.1095334492742216,0.11661117412266715
211,0.11235435553431121,0.11941826629123703
212,0.10694023605224227,0.1126620006446151
213,0.10801755622029616,0.11465626347563483
214,0.1160794423149642,0.12340792355453056
215,0.11902935942004107,0.1258585991634784
216,0.11522367840580923,0.12205758792673882
217,0.11929687753145642,0.12671488656299063
218,0.11668405979805666,0.12359700789890435
219,0.11378126177562047,0.12190916874578243
220,0.11806716646816376,0.1253286736156516
221,0.12387580004545282,0.1330448129974636
222,0.12171647773322533,0.13154627282688888
223,0.11969865005196534,0.12871746205389917
224,0.11670786067487166,0.12579880399792484
225,0.11321048251077587,0.12317802514856586
226,0.11328397995627353,0.12190715500148533
227,0.11586311850978942,0.12539803728548649
228,0.11416164847786126,0.12308639094286829
229,0.12087276595734342,0.13138357314849158
230,0.1151197725289414,0.12524200781645872
231,0.1176089748072142,0.12615319950882836
232,0.11793461464044194,0.12867644582318485
233,0.11508235697969085,0.12347907014033703
234,0.11271906744529636,0.12145306076599295
235,0.11481816185293277,0.12204172143129496
236,0.11857505436359166,0.12545391094902886
237,0.1193926350931634,0.12416355134263239
238,0.11887546466982518,0.12487672280911091
239,0.1192301778723516,0.12554581975223397
240,0.11917220225071735,0.12731485822923233
241,0.11715005235880491,0.12432437822643833
242,0.11502792345738831,0.12301819743135128
243,0.11862802877986492,0.12669560906366045
244,0.1154836525351376,0.12304893116054431
245,0.11418112370234015,0.12240040312975968
246,0.11432686697423713,0.12190710527933146
247,0.11411467310911895,0.12254391482898129
248,0.11969546169422067,0.1284740624470975
249,0.11696176314560133,0.12634672104226255
250,0.11541567344064625,0.12619687483080094
251,0.11480695226276366,0.12315662496171818
252,0.1146289692630046,0.12389783505635645
253,0.11561229987709698,0.12541277611077795
254,0.11493940780786784,0.12328789486264918
255,0.11371665987092501,0.12163408974148744
256,0.11384146139225997,0.12309608109047111
257,0.11723532506402075,0.126191196661011
258,0.11880682237249374,0.1286103300603173
259,0.1180978981132278,0.1288129707046283
260,0.11870455105218533,0.1289893231397111
261,0.11518919067122936,0.1258576396123018
262,0.11740983338348945,0.1268917209050209
263,0.11782417525045724,0.12669197835396356
264,0.11811673214478427,0.12741989147109628
265,0.12270535977280499,0.13227214124117231
266,0.12380980468120803,0.13374229980495028
267,0.12552068443319878,0.13500222296156364
268,0.12552161207213922,0.1336989307346676
269,0.12344598353370491,0.1320841754389159
270,0.12423550164256213,0.13208040515810202
271,0.1265142913138761,0.1363907770748027
272,0.12228290515816002,0.13054609025849645
273,0.12578693298415008,0.13496694865321524
274,0.12214983326791917,0.12955040499118092
275,0.12135018463733513,0.13101640417806434
276,0.11786412135952967,0.12742540581397052
277,0.1174566224596977,0.12658832072164727
278,0.11914134643270477,0.12871975597946467
279,0.12029501893186499,0.13029347644998493
280,0.12308184078832438,0.13224988992289718
281,0.1214293138301696,0.13055019226332626
282,0.1223622104915165,0.13116853528465724
283,0.12033673525262056,0.1301129969802165
284,0.11893285326956796,0.12694696657722557
285,0.11466481735842282,0.12307834828456338
286,0.11404603894899837,0.12197849800584824
287,0.11237762984054211,0.12052715805193484
288,0.1160497608651318,0.12383223587253125
289,0.11760901705906256,0.126347179750685
290,0.11933346372278668,0.12769094523459937
291,0.11048554583189978,0.11811316848850618
292,0.11521764831512876,0.12332501645278318
293,0.11409701204934382,0.12295836332492334
294,0.11554551534361929,0.12472251541492592
295,0.11420950602601564,0.12277238672228252
296,0.11827488576978235,0.12648188692025605
297,0.12036429311096966,0.12868942953079632
298,0.11853154134352296,0.12776345911057085
299,0.11737750770057821,0.12750338799000202
300,0.11293872437715163,0.12102706107855954
301,0.11154444569317708,0.11928923336755565
302,0.11685128531679027,0.125180036205692
303,0.11195047614371527,0.11989882565223203
304,0.11217391981668319,0.12002207070867778
305,0.11957362485068611,0.12908062718893965
306,0.11594784218100032,0.12475000353377892
307,0.11344258694800097,0.12341004657346091
308,0.11686071587373743,0.1268302728381349
309,0.11631923650479777,0.1263990285266036
310,0.11846781239943688,0.1278283813581373
311,0.12235026270553308,0.13229389776967165
312,0.11958161630216256,0.12951754872312027
313,0.1194129611660224,0.12913192643791996
314,0.11424561096978211,0.12337114746200542
315,0.11576047476481174,0.12560322159722742
316,0.1144791295291722,0.12420967246495872
317,0.116567846663082,0.1258525099824773
318,0.11406436135320139,0.12333957275586649
319,0.11277213129387731,0.1218207929552373
320,0.1186882914443975,0.12808143545354472
321,0.11549183280923582,0.12359547392607109
322,0.11482978850581907,0.12368655039717429
323,0.11786046004913972,0.1258993539333743
324,0.11947641747223514,0.1303769821496791
325,0.1152301255748462,0.1240498452787102
326,0.1135855602286506,0.1228141026333352
327,0.11350490027085125,0.12225457734948592
328,0.11161192321982273,0.12125424378726524
329,0.11450286691277807,0.12343493692397259
330,0.11143271663791181,0.12156613359298821
331,0.1112152727007308,0.12179235334264488
332,0.11367668107252837,0.12297402151699385
333,0.11858880656441215,0.1273323653033646
334,0.11487184177950893,0.12423380715248539
335,0.11461771239774528,0.123745336607981
336,0.11438783456512512,0.12211116567961337
337,0.10998287463389983,0.119093035656706
338,0.11291145847559494,0.12085357836784
339,0.1120886508861386,0.11987060941721515
340,0.11691019404270199,0.12532986613195798
341,0.12182174237952818,0.1299053383792655
342,0.11779096782689667,0.125753053860677
343,0.11953484519531012,0.12845708642388814
344,0.11701648452125708,0.12651001259721298
345,0.11860279789031745,0.1278835297885024
346,0.11749467022690771,0.12585304378118678
347,0.11815209845342947,0.1271858514097518
348,0.11813991934975566,0.1261644747477723
349,0.11660424293127872,0.12449442853311074
350,0.11926758388347301,0.12718576275039153
351,0.11418948356641175,0.12198424444336814
352,0.11893297940126811,0.1269126888245736
353,0.11686356548547415,0.12535177202738662
354,0.11872457744271615,0.1266730928282911
355,0.11815399618333157,0.1277783042917662
356,0.12150815725701213,0.13067045609859015
357,0.12091349938207172,0.12923877270560302
358,0.11199160017231148,0.11919666144546938
359,0.11325815693354938,0.12047251590152448
360,0.1161947781174931,0.12431857771670199
361,0.11552299600005299,0.12359864242765445
362,0.11717240217249915,0.1250769450645284
363,0.11694206675725204,0.12595471933773458
364,0.11826205461281399,0.1274080400969428
365,0.11906777700318974,0.12780952054032907
366,0.11826310250094169,0.12668151870115738
367,0.11378608685397587,0.1210117122847283
368,0.11339177728859598,0.12059942884783506
369,0.11567444679395761,0.12311558740307296
370,0.11390513556649928,0.12191598716504899
371,0.11387806440757321,0.12274028357314022
372,0.11588086187753464,0.12159361176174185
373,0.10890488718887596,0.11690234534608399
374,0.1134158630632412,0.12108875459396887
375,0.118170557112302,0.12620412783329482
376,0.11690972304030652,0.12431197347601068
377,0.12041883239184369,0.12740208344687456
378,0.1202417022847905,0.12881830436820696
379,0.11754714061861483,0.12574854612169536
380,0.11785711097874385,0.12446488739995329
381,0.11881938851507884,0.12798433545613938
382,0.1182598867780286,0.12733826402724946
383,0.11895489773542381,0.12897331092855663
384,0.11852834680531106,0.12869083638972076
385,0.11579067792246277,0.12492248713646664
386,0.11663816257345967,0.1256318487842812
387,0.11663579757170445,0.12538405456473156
388,0.11723979218617264,0.12746727187276066
389,0.11907590059211058,0.12808247411012347
390,0.12158678190231753,0.13177382987380915
391,0.11826152053325582,0.12911828665371342
392,0.11908034108469397,0.12797743270283882
393,0.11898031011207079,0.1280289113215838
394,0.1186211906967131,0.1275610866336077
395,0.1154312459099912,0.12390208991764731
396,0.11864099745634538,0.12856587563386004
397,0.12123692557007856,0.13042766529275934
398,0.11922912298035941,0.12969579813380552
399,0.11954034322852121,0.1287488533447289
400,0.11627725194057074,0.12375518251656557
401,0.11235446284774228,0.12024009666021539
402,0.11773760031163631,0.12601886104990123
403,0.1203526950141202,0.12894253995099192
404,0.12141233546043281,0.12830092688876105
405,0.12031657840078572,0.12801935542713352
406,0.11893399753430714,0.1284085085143436
407,0.12071200866925776,0.1300973680443685
408,0.12101716344438632,0.1276539802864363
409,0.11996198841392634,0.12752863395550487
410,0.12179613257143741,0.1295166746839211
411,0.12460348307305348,0.13179684217729712
412,0.12379514366278024,0.1295593628791857
413,0.117595805246195,0.12545073745690094
414,0.11665168226038822,0.12401548448646867
415,0.11907612316316492,0.1259902488391824
416,0.12234378880584254,0.13181779341590702
417,0.12296069416530682,0.13214505419430972
418,0.12320865077402907,0.13140794692900276
419,0.12396092343666061,0.1332588541336679
420,0.11998165154534378,0.12830375970364966
421,0.12198324759671045,0.13085895507447623
422,0.12097950728078427,0.1300981260152338
423,0.1222019187245677,0.13017590433837203
424,0.11935766189338969,0.12925139992733667
425,0.1135903855698064,0.12471258172998728
426,0.11737520425657313,0.12778733536003503
427,0.11641593699650384,0.12643561106753584
428,0.11590578605898194,0.1262072898953077
429,0.1182767703711036,0.12631812363806236
430,0.12029213944944349,0.12884893166552588
431,0.12327042511238337,0.13236458785187707
432,0.12110081973132604,0.1309715224581257
433,0.11765506784231078,0.12725829837550603
434,0.11651282229829679,0.1256091303140889
435,0.11414997390233951,0.12430356054412703
436,0.11231268364994672,0.1230093270803786
437,0.11578214802930539,0.12537805260859988
438,0.11836279308004896,0.12817601074961518
439,0.11959474360583637,0.1294925471467722
440,0.1182451918727404,0.12717754972393633
441,0.11883807107878765,0.12902470223008672
442,0.1150081118277989,0.12338646817761276
443,0.11196747458347174,0.12005659868376026
444,0.11469435999954206,0.12309656722367403
445,0.11997750709550573,0.1290112276592296
446,0.12211668375668275,0.12978273901314352
447,0.11753596824960623,0.12505044674632979
448,0.11505992104778791,0.12448718815137909
449,0.11671544018376952,0.12580744595160492
450,0.12016316066939402,0.12862355738141334
451,0.12401235304488407,0.1315311662463775
452,0.1177050350555118,0.1254342634129907
453,0.11691990618088159,0.1237795747085845
454,0.12135186230363226,0.12996626800948066
455,0.12386230621671583,0.13249070096470716
456,0.12232978386158884,0.1313328569675937
457,0.12010074591023379,0.12764965838916004
458,0.12207545196825957,0.1298450126441038
459,0.1224936446496601,0.12903670795430572
460,0.12459796938403445,0.1331092308678274
461,0.11835079601528051,0.12767249552514556
462,0.11682025019009698,0.1245139023923859
463,0.12071154803323157,0.1282040578802496
464,0.12208200826895696,0.13109204081292003
465,0.11924962785824267,0.12849867469216644
466,0.12290177933227532,0.13187987787916944
467,0.12212828117384861,0.13164953764348286
468,0.11937086290670144,0.12829749668374324
469,0.11818218216693338,0.12818336458193577
470,0.11402267650753448,0.12226645321294717
471,0.11710651129541952,0.12527091199095264
472,0.12168117581003852,0.13079497886752797
473,0.12057993113966764,0.13034298473354608
474,0.119648080528448,0.1287679975014869
475,0.10765850718630571,0.1168658983996233
476,0.1133791707703343,0.12390163446305465
477,0.11512363723461244,0.12413226345830648
478,0.11185996112649646,0.12114349315470746
479,0.11198809982153397,0.12055983228502679
480,0.11674236243245552,0.12714197832395413
481,0.11580178345159985,0.12399236614190173
482,0.1204738487309271,0.12946025157401303
483,0.11795480574419769,0.12599451138109816
484,0.12200148819950778,0.1327504854246327
485,0.12107460781865097,0.13116316504567466
486,0.12062829615549389,0.12959933065335816
487,0.116552564089858,0.12463525810153185
488,0.11875445394196697,0.12685061830899874
489,0.11410386403105222,0.12342960271801189
490,0.11482979616765845,0.12358116621196388
491,0.1229867427237583,0.13140568278776496
492,0.11947463085382265,0.12795237892278036
493,0.12089292834905847,0.12749806968623784
494,0.12006237896938118,0.1279228242307362
495,0.11592635634353848,0.12465633685183923
496,0.12002679785550752,0.12674977047012417
497,0.11773436783444864,0.12702753931880462
498,0.12094463512163413,0.12899780471098593
499,0.11702851157724355,0.1248096397395184
500,0.11429017019787677,0.12472921695389938
501,0.11673406048562904,0.12604284430289106
502,0.1219703758258391,0.13146125346367993
503,0.12144906059275867,0.13077331367002784
504,0.11938322511796987,0.12880241504252848
505,0.12219233904743215,0.13072315757356906
506,0.12452273884613539,0.13297632935299222
507,0.11896910488276984,0.12819570561977284
508,0.11901028125424543,0.1276615013430474
509,0.11811774615177946,0.12687812987473907
510,0.12004153774915743,0.12908217757962967
511,0.11290992084914205,0.12042949364779665
512,0.12028778581398611,0.128416151674545
513,0.12131385346542291,0.13055542001534065
514,0.12123313355209686,0.12872371610047265
515,0.1181463119462782,0.12551352929046533
516,0.1186060296042271,0.12658474310347273
517,0.12130897848001201,0.1281650980271693
518,0.12136956393236337,0.12911807609639883
519,0.12105423742065263,0.12857309845263312
520,0.11871002860467235,0.1252533823613084
521,0.1206538493906063,0.12831195909812587
522,0.12032493600668555,0.12907326071767045
523,0.12440147162596006,0.13394298133757174
524,0.1208048562436752,0.13048261007821446
525,0.11848509962682122,0.12674466078874055
526,0.12125783440981533,0.13025332962387295
527,0.117670146360203,0.12606406858404398
528,0.11883045415573265,0.12795290503267975
529,0.12084418945303273,0.13008337657028932
530,0.12063770491037264,0.13113064605803912
531,0.11804756728284076,0.12820547294119505
532,0.12459017895298836,0.13415182154194383
533,0.12637838599612697,0.13517822481426423
534,0.12352430141884134,0.13303255466879596
535,0.1231861431089187,0.13290702884236724
536,0.1296056774676497,0.13994352554943124
537,0.12957107586787128,0.13870563169160363
538,0.12381309337920993,0.13337190220130712
539,0.12258051527121247,0.13320420072573627
540,0.12077249107907857,0.12962015768572688
541,0.12329632626465595,0.13229033389609907
542,0.12151649088559068,0.13125398726108453
543,0.12574911640028083,0.1339324269383543
544,0.12225889543443585,0.13175972587029408
545,0.1277749101139651,0.14053070811341617
546,0.12587014263131224,0.13703717058456286
547,0.12412209779560944,0.13424719398408214
548,0.12477781722716487,0.13642838444032931
549,0.12027847661932455,0.1306020618209975
550,0.1232358999462089,0.13506167845838102
551,0.12313447029183036,0.13434663702348668
552,0.12576079146875704,0.1358071459998652
553,0.12404191266499937,0.13416039325953968
554,0.1267496400612057,0.137160296740206
555,0.12430256746904166,0.1329068673781448
556,0.12098863754272698,0.12973041988112746
557,0.11975646170654214,0.12872267360712392
558,0.12387592884549044,0.1338967117449799
559,0.11796582310453785,0.12756669997687922
560,0.12276514548503441,0.1306950648429612
561,0.11950169375693975,0.12737907719634756
562,0.12225804968793773,0.1290148829446291
563,0.12092648601418388,0.12842911763922835
564,0.1165366422301612,0.12561220806111023
565,0.11591839701972739,0.1241446903217631
566,0.11485531753588467,0.12392518491214685
567,0.11614996082999401,0.12485816256769898
568,0.11480808105635447,0.12469840562436668
569,0.11502418800731534,0.1233113753837877
570,0.11869216840226231,0.12699609501206066
571,0.11808288868070833,0.12644065762860138
572,0.11762984648199812,0.12608899230364445
573,0.11667007209146138,0.12583221600277678
574,0.11763067910545946,0.12692676077880674
575,0.1235124226164551,0.13400935570662173
576,0.12266423316649601,0.13158855709949052
577,0.11850655949764302,0.1296137250474587
578,0.12031350033115097,0.13101028258031683
579,0.12114188747941505,0.13281922096614418
580,0.12090597664374986,0.13109265058072872
581,0.12524281035320847,0.13436364124799147
582,0.1263074051055022,0.13654181990641498
583,0.12459968175269304,0.13529215757886462
584,0.122011682789559,0.13202195638682254
585,0.12217463386839249,0.13122086348135575
586,0.11915927812733905,0.1295902526349707
587,0.11550691678813926,0.1250041262970814
588,0.11972744311180805,0.12891376020188555
589,0.1218196899978438,0.132492169377236
590,0.11970859633363123,0.1310436002164143
591,0.12142450697021766,0.13161613273304298
592,0.12636814881203584,0.13655027015636167
593,0.1269635564203,0.1369482230647803
594,0.12499497332954905,0.13550618998042133
595,0.11795824838321649,0.12861229237193025
596,0.11903952808785473,0.1298227747212712
597,0.12300000470155215,0.13296236417296967
598,0.121157288290269,0.1317689213290466
599,0.12193365995401162,0.13281574490664302
600,0.12326648437602758,0.13175970632816333
601,0.12377500078760992,0.13374152382543034
602,0.1277215626502469,0.13807875322527713
603,0.12716312691473336,0.1365530469627332
604,0.12495926591997526,0.1352298769705486
605,0.12378106836033935,0.13349515809149978
606,0.12020110906806875,0.13031160254190052
607,0.12071880306013652,0.13253262163080037
608,0.12140559704671747,0.1316752868821121
609,0.12123530463920403,0.13234066005453982
610,0.12070760780445897,0.12989827488490227
611,0.11751267751881851,0.12763873677738108
612,0.11654967681114221,0.12616046972243194
613,0.12250255516943058,0.13247052390141262
614,0.12679448139714894,0.136734487546167
615,0.12622224676112262,0.13680165543860343
616,0.12582178048442896,0.13875505557059226
617,0.12506510214722485,0.13550478422960477
618,0.12383192807603556,0.1369169433415932
619,0.12465115187046356,0.13590146776685874
620,0.12249925029705197,0.13283788776652455
621,0.12482427766498713,0.13477702721892784
622,0.1230565013979343,0.13250460357525312
623,0.12974925807343154,0.13990746325319098
624,0.12646968273597728,0.1354927364510013
625,0.12635793764597755,0.1349112744087004
626,0.12532589046646703,0.1357938684505451
627,0.12366045836673985,0.1343130985489064
628,0.12130639675320706,0.13171843311431028
629,0.12316692600945515,0.13414399050781414
630,0.12699424069686074,0.1366077049575926
631,0.1271487552601477,0.13937890325875898
632,0.11954288764942941,0.12962698469226366
633,0.12107565092392043,0.13250696196099762
634,0.12231497631944538,0.13349737940862452
635,0.12532270763886555,0.13738850103646918
636,0.1212349929640224,0.13329246110640902
637,0.12884415647799632,0.1412423029968602
638,0.1296975577333245,0.14062716280461365
639,0.11669895797053945,0.12705251064278006
640,0.12074784808699682,0.1315087376493831
641,0.11987827573515653,0.12954115842486108
642,0.12160809837915226,0.13121419753707428
643,0.12021165804953995,0.12900024522935477
644,0.1243657511060823,0.1329528490886753
645,0.12114607993007308,0.13030768123830108
646,0.11867912908282256,0.12825510374760468
647,0.12432518530873757,0.1346073090181101
648,0.12487001412375869,0.1343341629707583
649,0.12769988077197078,0.13760619221905931
650,0.12895545705349162,0.13709182952819074
651,0.1273411839285106,0.13695085799641948
652,0.12500921440308907,0.13413179375417847
653,0.12598072106248123,0.13448203918835103
654,0.12234022741603821,0.12916029215216002
655,0.12258647322189836,0.13109278591376958
656,0.12429507635158044,0.1334650291868288
657,0.12071711712962757,0.13203226953209032
658,0.1262047122909631,0.1355407664364656
659,0.1302851449095419,0.14046040119083533
660,0.1287079310060766,0.1386431659040521
661,0.12503534962970586,0.13382343249950546
662,0.12015852845606437,0.12923019390268364
663,0.11971489710921332,0.12804195270957947
664,0.1245238654848064,0.13418088255484448
665,0.12160533432097433,0.13097326042445975
666,0.12607860475312874,0.13551728285416514
667,0.12608832985201707,0.13613669686433905
668,0.12729446049720441,0.13604093536046097
669,0.12835693047185087,0.13846184717731935
670,0.12334175671319673,0.13342333532306022
671,0.12333497221001857,0.1339120872113077
672,0.11951148782326962,0.12833291958963558
673,0.11630870658128772,0.12437422025966328
674,0.11648729661721854,0.12762373802807236
675,0.11700254923657734,0.12408502932003451
676,0.1234362375149428,0.13114982409421558
677,0.12259244072796742,0.1309968121726036
678,0.11865574813170804,0.12742053870747144
679,0.12433804834257485,0.13274081959389222
680,0.12458713994236748,0.13275190482933144
681,0.12078476848644636,0.13021856316844882
682,0.11894279873596329,0.12757316598488236
683,0.12316661886781499,0.1309701348082772
684,0.12944712648838633,0.1380411529144398
685,0.12777113650002908,0.13782569258971483
686,0.12605772152734968,0.13380703941624103
687,0.12052186187487439,0.1271794885636642
688,0.12750099464654088,0.13462245633388079
689,0.11986427856457851,0.12856643803983936
690,0.1234206767722665,0.12972891344924514
691,0.12441956416944082,0.13086959088937625
692,0.1229788247342376,0.13226033262749246
693,0.12757823319973827,0.13584925560527872
694,0.12398608105093585,0.13246169500138538
695,0.12102852801584782,0.12892895268090734
696,0.1269092351613276,0.134420467968387
697,0.12593077730629587,0.13261777391620747
698,0.12319816162067641,0.1322435896801297
